-[ RECORD 1 ]------------------+----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25273-346204
worksite_address1              | 250 Washington St
worksite_address2              | 
worksite_city                  | Boston
worksite_county                | BOSTON CITY
lawfirm_name_business_name     | International Legal & Business Services Group LLP
employer_address1              | 44679 Endicott Drive
employer_address2              | Suite 300-778
employer_city                  | Ashburn
employer_state                 | VA
employer_postal_code           | 20147
begin_date                     | 2024-10-01
end_date                       | 2027-09-30
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 1
amended_petition               | 0
employer_name                  | Cognowiz LLC
soc_code                       | 15-1252
h_1b_dependent                 | Yes
-[ RECORD 28 ]-----------------+----------------------------------------------------------------------------------------------------------
case_number                    | I-200-24122-945698
job_title                      | Java Developer
employer_name                  | Prime Software Technologies Inc
secondary_entity_business_name | State Of Massachusetts
employer_phone                 | 17819353135
employer_poc_first_name        | Preeti
employer_poc_last_name         | Gurtata
employer_poc_email             | pgurtata@primesofttech.com
employer_poc_phone             | 17819353135
employer_poc_phone_ext         | 
worksite_address1              | 600 Washington Street
worksite_address2              | 
worksite_city                  | Boston
worksite_county                | BOSTON CITY
lawfirm_name_business_name     | BBI Law Group P.C
employer_address1              | 155U New Boston
employer_address2              | St 181
employer_city                  | Woburn
employer_state                 | MA
employer_postal_code           | 01801
begin_date                     | 2024-10-01
end_date                       | 2027-09-30
total_worker_positions         | 1
new_employment                 | 1
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | Prime Software Technologies Inc
soc_code                       | 15-1252.00
h_1b_dependent                 | Yes
-[ RECORD 29 ]-----------------+----------------------------------------------------------------------------------------------------------
case_number                    | I-200-24172-131516
job_title                      | Full-stack Developer
employer_name                  | MOURI Tech LLC
secondary_entity_business_name | Commonwealth of MA, Department of Elementary and Secondary Education (DESE) (Working Remotely)
employer_phone                 | 19727561500
employer_poc_first_name        | Tammy
employer_poc_last_name         | Hurst
employer_poc_email             | tammyh@mouritech.com
employer_poc_phone             | 14698883061
employer_poc_phone_ext         | 
worksite_address1              | 15 Sumner Street
worksite_address2              | 
worksite_city                  | Norfolk
worksite_county                | NORFOLK
lawfirm_name_business_name     | Fragomen Del Rey Bernsen & Loewy LLP
employer_address1              | 1183 W. John Carpenter Freeway
employer_address2              | 
employer_city                  | Irving
employer_state                 | TX
employer_postal_code           | 75039
begin_date                     | 2024-10-01
end_date                       | 2027-09-30
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | MOURI Tech LLC
soc_code                       | 15-1252.00
h_1b_dependent                 | Yes
-[ RECORD 30 ]-----------------+----------------------------------------------------------------------------------------------------------
case_number                    | I-200-24165-108750
job_title                      | Talend ETL Developer
employer_name                  | Artificial Inventions LLC
secondary_entity_business_name | State of Massachusetts
employer_phone                 | 15152285001
employer_poc_first_name        | Radhika
employer_poc_last_name         | Meka
employer_poc_email             | immigration@artificialinventions.com
employer_poc_phone             | 15152285001
employer_poc_phone_ext         | 
worksite_address1              | 501 Boylston St, Suite 5100,
worksite_address2              | 
worksite_city                  | Boston
worksite_county                | SALEM CITY
lawfirm_name_business_name     | 
employer_address1              | 1977 J N Pease Place
employer_address2              | Suite 201
employer_city                  | Charlotte
employer_state                 | NC
employer_postal_code           | 28262
begin_date                     | 2024-10-01
end_date                       | 2027-09-30
total_worker_positions         | 1
new_employment                 | 1
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | Artificial Inventions LLC
soc_code                       | 15-1252.00
h_1b_dependent                 | No
-[ RECORD 31 ]-----------------+----------------------------------------------------------------------------------------------------------
case_number                    | I-200-24253-324557
job_title                      | Technical Architect
employer_name                  | Kyyba Tech Inc
secondary_entity_business_name | EOHHSDTA (Department of Transitional Assistance)
employer_phone                 | 12482902910
employer_poc_first_name        | Kavidha
employer_poc_last_name         | Selvaraj
employer_poc_email             | kavi@creatus.com
employer_poc_phone             | 12488139665
employer_poc_phone_ext         | 
worksite_address1              | 600 Washington Street
worksite_address2              | 
worksite_city                  | Boston
worksite_county                | NORFOLK
lawfirm_name_business_name     | Joseph Kallabat & Associates PC
employer_address1              | 28230 Orchard Lake Road
employer_address2              | Suite 130
employer_city                  | Farmington Hills
employer_state                 | MI
employer_postal_code           | 48334
begin_date                     | 2024-09-16
end_date                       | 2027-09-15
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 1
employer_name                  | Kyyba Tech Inc
soc_code                       | 15-1299.08
h_1b_dependent                 | No
-[ RECORD 32 ]-----------------+----------------------------------------------------------------------------------------------------------
case_number                    | I-200-24219-248466
job_title                      | SOFTWARE TESTER
employer_name                  | IT RESILIENCE INC
secondary_entity_business_name | THE COMMONWEALTH OF MASSACHUSETTS EXECUTIVE OFFICE FOR ADMINISTRATION AND FINANCE DEPARTMENT OF REVENUE
employer_phone                 | 16822306648
employer_poc_first_name        | SHIVALI
employer_poc_last_name         | NUKALA
employer_poc_email             | SHIVALI@ITRESILIENCETECH.COM
employer_poc_phone             | 16822306648
employer_poc_phone_ext         | 
worksite_address1              | 200 ARLINGTON STREET
worksite_address2              | 
worksite_city                  | CHELSEA
worksite_county                | CHELSEA CITY
lawfirm_name_business_name     | 
employer_address1              | 6675 MEDITERRANEAN DRIVE
employer_address2              | SUITE 504
employer_city                  | MCKINNEY
employer_state                 | TX
employer_postal_code           | 75072
begin_date                     | 2024-08-13
end_date                       | 2027-08-12
total_worker_positions         | 1
new_employment                 | 1
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | IT RESILIENCE INC
soc_code                       | 15-1253.00
h_1b_dependent                 | No
-[ RECORD 33 ]-----------------+----------------------------------------------------------------------------------------------------------
case_number                    | I-200-24200-206224
job_title                      | SOFTWARE TESTER
employer_name                  | IT RESILIENCE INC
secondary_entity_business_name | THE COMMONWEALTH OF MASSACHUSETTS EXECUTIVE OFFICE FOR ADMINISTRATION AND FINANCE DEPARTMENT OF REVENUE
employer_phone                 | 16822306648
employer_poc_first_name        | SHIVALI
employer_poc_last_name         | NUKALA
employer_poc_email             | SHIVALI@ITRESILIENCETECH.COM
employer_poc_phone             | 16822306648
employer_poc_phone_ext         | 
worksite_address1              | 200 ARLINGTON STREET
worksite_address2              | 
worksite_city                  | CHELSEA
worksite_county                | CHELSEA CITY
lawfirm_name_business_name     | 
employer_address1              | 6675 MEDITERRANEAN DRIVE
employer_address2              | SUITE 504
employer_city                  | MCKINNEY
employer_state                 | TX
employer_postal_code           | 75072
begin_date                     | 2024-08-01
end_date                       | 2027-07-31
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 1
amended_petition               | 0
employer_name                  | IT RESILIENCE INC
soc_code                       | 15-1253.00
h_1b_dependent                 | No
-[ RECORD 34 ]-----------------+----------------------------------------------------------------------------------------------------------
case_number                    | I-200-24026-671565
job_title                      | Sr. Business Analyst
employer_name                  | LanceSoft Inc
secondary_entity_business_name | Massachusetts Department of Transportation-massDOT
employer_phone                 | 17036744505
employer_poc_first_name        | Alyssa
employer_poc_last_name         | Wagner
employer_poc_email             | immigration@lancesoft.com
employer_poc_phone             | 17036744505
employer_poc_phone_ext         | 
worksite_address1              | 10 Park Plaza
worksite_address2              | 
worksite_city                  | Boston
worksite_county                | BOSTON CITY
lawfirm_name_business_name     | Piston & Carpenter PC
employer_address1              | 2121 Cooperative Way
employer_address2              | Suite 130
employer_city                  | Herndon
employer_state                 | VA
employer_postal_code           | 20171
begin_date                     | 2024-05-20
end_date                       | 2027-05-19
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 1
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | LanceSoft Inc
soc_code                       | 15-1211.00
h_1b_dependent                 | No
-[ RECORD 35 ]-----------------+----------------------------------------------------------------------------------------------------------
case_number                    | I-200-24073-796057
job_title                      | SQA Engineer (Performance)
employer_name                  | ConglomerateIT LLC
secondary_entity_business_name | MA Department of Revenue
employer_phone                 | 19032135093
employer_poc_first_name        | Sandeep
employer_poc_last_name         | Jangiti
employer_poc_email             | info@conglomerateit.com
employer_poc_phone             | 19032135093
employer_poc_phone_ext         | 
worksite_address1              | 200 Arlington Street
worksite_address2              | 
worksite_city                  | Chelsea
worksite_county                | CHELSEA CITY
lawfirm_name_business_name     | Murthy Law Firm
employer_address1              | 3721 S Stonebridge Dr
employer_address2              | Unit 701
employer_city                  | McKinney
employer_state                 | TX
employer_postal_code           | 75070
begin_date                     | 2024-04-29
end_date                       | 2027-04-28
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 1
employer_name                  | ConglomerateIT LLC
soc_code                       | 15-1252.00
h_1b_dependent                 | Yes
-[ RECORD 36 ]-----------------+----------------------------------------------------------------------------------------------------------
case_number                    | I-200-24116-923897
job_title                      | IT Business Analyst
employer_name                  | Inrika Inc
secondary_entity_business_name | State of Massachusetts/EOHHS
employer_phone                 | 13476841902
employer_poc_first_name        | Ajit
employer_poc_last_name         | Kumar
employer_poc_email             | immigration@inrika.com
employer_poc_phone             | 13476841902
employer_poc_phone_ext         | 
worksite_address1              | 100 Hancock St
worksite_address2              | 
worksite_city                  | Quincy
worksite_county                | NORFOLK
lawfirm_name_business_name     | International Legal & Business Services Group LLP
employer_address1              | 3759 US Highway 1
employer_address2              | Suite 103
employer_city                  | Monmouth Junction
employer_state                 | NJ
employer_postal_code           | 08852
begin_date                     | 2024-04-29
end_date                       | 2027-04-28
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 1
employer_name                  | Inrika Inc
soc_code                       | 15-1211.00
h_1b_dependent                 | Yes
-[ RECORD 37 ]-----------------+----------------------------------------------------------------------------------------------------------
case_number                    | I-200-23326-521223
job_title                      | Technical Advisor – Software Engineering - KBGFJG138441-7
employer_name                  | KBR Wyle Services LLC
secondary_entity_business_name | Department of Transportation - Volpe Center
employer_phone                 | 17137535914
employer_poc_first_name        | Iris
employer_poc_last_name         | Landry
employer_poc_email             | Iris.Landry@kbr.com
employer_poc_phone             | 17137535914
employer_poc_phone_ext         | 
worksite_address1              | 55 Broadway
worksite_address2              | 
worksite_city                  | Cambridge
worksite_county                | CAMBRIDGE CITY
lawfirm_name_business_name     | EY Law LLP
employer_address1              | 601 Jefferson Street
employer_address2              | 
employer_city                  | Houston
employer_state                 | TX
employer_postal_code           | 77002
begin_date                     | 2024-04-27
end_date                       | 2027-04-26
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 1
amended_petition               | 0
employer_name                  | KBR Wyle Services LLC
soc_code                       | 15-1252.00
h_1b_dependent                 | No
-[ RECORD 38 ]-----------------+----------------------------------------------------------------------------------------------------------
case_number                    | I-200-24079-811454
job_title                      | .NET Developer
employer_name                  | Cloudbridge Solutions Inc
secondary_entity_business_name | Department of Education (DOE), MA
employer_phone                 | 17744329051
employer_poc_first_name        | Jayasree
employer_poc_last_name         | Athota
employer_poc_email             | legal@cloudbridgeusa.com
employer_poc_phone             | 17744329051
employer_poc_phone_ext         | 417
worksite_address1              | 135 Santilli Highway
worksite_address2              | 
worksite_city                  | Everett
worksite_county                | EVERETT CITY
lawfirm_name_business_name     | 
employer_address1              | 5 Mt Royal Ave
employer_address2              | Suite 150
employer_city                  | Marlborough
employer_state                 | MA
employer_postal_code           | 01752
begin_date                     | 2024-04-01
end_date                       | 2027-03-31
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 1
amended_petition               | 0
employer_name                  | Cloudbridge Solutions Inc
soc_code                       | 15-1252.00
h_1b_dependent                 | Yes
-[ RECORD 39 ]-----------------+----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25261-318248
job_title                      | Business Analyst
employer_name                  | SPRUCE TECHNOLOGY INC
secondary_entity_business_name | NYC Department of Buildings
employer_phone                 | 18622259300
employer_poc_first_name        | SRINI
employer_poc_last_name         | CHINTALAPUDI
employer_poc_email             | SKakarla@sprucetech.com
employer_poc_phone             | 18622259300
employer_poc_phone_ext         | 
worksite_address1              | 6 Crown Dr.
worksite_address2              | Unit 508
worksite_city                  | Quincy
worksite_county                | 
lawfirm_name_business_name     | Ishar Law Firm PC.
employer_address1              | 1149 BLOOMFIELD AVENUE
employer_address2              | SUITE G
employer_city                  | CLIFTON
employer_state                 | NJ
employer_postal_code           | 07012
begin_date                     | 2025-09-18
end_date                       | 2027-03-13
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 1
employer_name                  | SPRUCE TECHNOLOGY INC
soc_code                       | 13-1111.00
h_1b_dependent                 | Yes
-[ RECORD 40 ]-----------------+----------------------------------------------------------------------------------------------------------
case_number                    | I-200-24052-736079
job_title                      | Sr. Software Developer
employer_name                  | TECHNOSOFT GROUP INC
secondary_entity_business_name | Massachusetts Department of Transportation
employer_phone                 | 14692625658
employer_poc_first_name        | Swarupa
employer_poc_last_name         | Rallapalli
employer_poc_email             | immigration@technosoftgroup.com
employer_poc_phone             | 14692625658
employer_poc_phone_ext         | 
worksite_address1              | 10 Park Plaza  4160
worksite_address2              | 
worksite_city                  | Boston
worksite_county                | BOSTON CITY
lawfirm_name_business_name     | THE LAW FIRM OF SIM PARVATHANENI & BROWN PLLC
employer_address1              | 2300 VALLEY VIEW LANE
employer_address2              | SUITE 380
employer_city                  | IRVING
employer_state                 | TX
employer_postal_code           | 75062
begin_date                     | 2024-02-26
end_date                       | 2027-02-25
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 1
employer_name                  | TECHNOSOFT GROUP INC
soc_code                       | 15-1252.00
h_1b_dependent                 | Yes
-[ RECORD 41 ]-----------------+----------------------------------------------------------------------------------------------------------
case_number                    | I-200-24047-726716
job_title                      | SOFTWARE QA ENGINEER
employer_name                  | ILOGIC INC
secondary_entity_business_name | STATE OF MASSACHUSETTS
employer_phone                 | 16092285701
employer_poc_first_name        | SRINIVAS
employer_poc_last_name         | LINGAMNENI
employer_poc_email             | SRINI@ILOGIC-INC.COM
employer_poc_phone             | 16092285701
employer_poc_phone_ext         | 
worksite_address1              | 100 HANCOCK ST.
worksite_address2              | 
worksite_city                  | QUINCY
worksite_county                | QUINCY CITY
lawfirm_name_business_name     | LAW OFFICE OF THOMAS V. ALLEN PLLC.
employer_address1              | 3525 QUAKERBRIDGE ROAD
employer_address2              | SUITE 1400
employer_city                  | HAMILTON
employer_state                 | NJ
employer_postal_code           | 08619
begin_date                     | 2024-02-26
end_date                       | 2027-02-25
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 1
employer_name                  | ILOGIC INC
soc_code                       | 15-1253.00
h_1b_dependent                 | Yes
-[ RECORD 42 ]-----------------+----------------------------------------------------------------------------------------------------------
case_number                    | I-200-23257-345583
job_title                      | Salesforce Developer
employer_name                  | Collaborate Solutions Inc
secondary_entity_business_name | STATE OF MASSACHUSETTS (DEPARTMENT OF TRANSPORTATION)
employer_phone                 | 15088454440
employer_poc_first_name        | Tiru
employer_poc_last_name         | Chandrapu
employer_poc_email             | tiru@collaboratesolutions.com
employer_poc_phone             | 15088454440
employer_poc_phone_ext         | 
worksite_address1              | 10 Park Plaza
worksite_address2              | 
worksite_city                  | Boston
worksite_county                | BOSTON CITY
lawfirm_name_business_name     | International Legal & Business Services Group LLP
employer_address1              | 415 Boston Tpke Road
employer_address2              | Suite 302
employer_city                  | Shrewsbury
employer_state                 | MA
employer_postal_code           | 01545
begin_date                     | 2024-02-08
end_date                       | 2027-02-07
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | Collaborate Solutions Inc
soc_code                       | 15-1252.00
h_1b_dependent                 | Yes
-[ RECORD 43 ]-----------------+----------------------------------------------------------------------------------------------------------
case_number                    | I-200-24026-670761
job_title                      | Software Developer
employer_name                  | GATEWAY SOLUTIONS INC
secondary_entity_business_name | State of Massachusetts
employer_phone                 | 19134404867
employer_poc_first_name        | SIVA
employer_poc_last_name         | JASTI
employer_poc_email             | HR@GATEWAYSI.COM
employer_poc_phone             | 19134404867
employer_poc_phone_ext         | 
worksite_address1              | 135 Santilli Highway
worksite_address2              | 
worksite_city                  | Everett
worksite_county                | EVERETT CITY
lawfirm_name_business_name     | HALLETT MCCANN LAW GROUP LTD.
employer_address1              | 12980 METCALF AVENUE
employer_address2              | SUITE 330
employer_city                  | OVERLAND PARK
employer_state                 | KS
employer_postal_code           | 66213
begin_date                     | 2024-01-29
end_date                       | 2027-01-28
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 1
employer_name                  | GATEWAY SOLUTIONS INC
soc_code                       | 15-1252.00
h_1b_dependent                 | Yes
-[ RECORD 44 ]-----------------+----------------------------------------------------------------------------------------------------------
case_number                    | I-200-24022-655040
job_title                      | QA Analyst
employer_name                  | IP HEIGHTS LLC
secondary_entity_business_name | The Commonwealth of Massachusetts, Department of Revenue (DOR)
employer_phone                 | 17324551455
employer_poc_first_name        | Shiva kumar
employer_poc_last_name         | Chikine
employer_poc_email             | Hr@ipheights.com
employer_poc_phone             | 17324551455
employer_poc_phone_ext         | 
worksite_address1              | 200 Arlington St
worksite_address2              | 
worksite_city                  | Chelsea
worksite_county                | CHELSEA CITY
lawfirm_name_business_name     | 
employer_address1              | 145 Talmadge Road
employer_address2              | Suite 18
employer_city                  | Edison
employer_state                 | NJ
employer_postal_code           | 08817
begin_date                     | 2024-01-22
end_date                       | 2027-01-21
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 1
amended_petition               | 0
employer_name                  | IP HEIGHTS LLC
soc_code                       | 15-1299.00
h_1b_dependent                 | Yes
-[ RECORD 45 ]-----------------+----------------------------------------------------------------------------------------------------------
case_number                    | I-200-24022-655038
job_title                      | QA Analyst
employer_name                  | IP HEIGHTS LLC
secondary_entity_business_name | The Commonwealth of Massachusetts, Department of Revenue (DOR)
employer_phone                 | 17324551455
employer_poc_first_name        | Shiva kumar
employer_poc_last_name         | Chikine
employer_poc_email             | Hr@ipheights.com
employer_poc_phone             | 17324551455
employer_poc_phone_ext         | 
worksite_address1              | 200 Arlington St
worksite_address2              | 
worksite_city                  | Chelsea
worksite_county                | CHELSEA CITY
lawfirm_name_business_name     | 
employer_address1              | 145 Talmadge Road
employer_address2              | Suite 18
employer_city                  | Edison
employer_state                 | NJ
employer_postal_code           | 08817
begin_date                     | 2024-01-22
end_date                       | 2027-01-21
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 1
amended_petition               | 0
employer_name                  | IP HEIGHTS LLC
soc_code                       | 15-1253.00
h_1b_dependent                 | Yes
-[ RECORD 46 ]-----------------+----------------------------------------------------------------------------------------------------------
case_number                    | I-200-23286-429905
job_title                      | Software Developer
employer_name                  | WIZCOM CORPORATION
secondary_entity_business_name | EOHHS MA (Department of Public Health)
employer_phone                 | 16099369400
employer_poc_first_name        | Sundar
employer_poc_last_name         | SUNDARAM
employer_poc_email             | sundar@wizcom.com
employer_poc_phone             | 16099369400
employer_poc_phone_ext         | 
worksite_address1              | 250 Washington Street
worksite_address2              | N/A
worksite_city                  | Boston
worksite_county                | BOSTON CITY
lawfirm_name_business_name     | SHARMA YASKHI & ASSOCIATES LLP
employer_address1              | 742 Alexander Road
employer_address2              | Ste 301
employer_city                  | Princeton
employer_state                 | NJ
employer_postal_code           | 08540
begin_date                     | 2024-01-21
end_date                       | 2027-01-20
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | WIZCOM CORPORATION
soc_code                       | 15-1252.00
h_1b_dependent                 | Yes
-[ RECORD 47 ]-----------------+----------------------------------------------------------------------------------------------------------
case_number                    | I-200-23188-172441
job_title                      | Technical Project Manager
employer_name                  | Ventois Inc
secondary_entity_business_name | State of Massachusetts, DOR
employer_phone                 | 15089257979
employer_poc_first_name        | Suman Reddy
employer_poc_last_name         | Kota
employer_poc_email             | skota@ventois.com
employer_poc_phone             | 15089257979
employer_poc_phone_ext         | 
worksite_address1              | 200 Arlington St
worksite_address2              | 
worksite_city                  | Chelsea
worksite_county                | CHELSEA CITY
lawfirm_name_business_name     | INTERNATIONAL LEGAL & BUSINESS SERVICES GROUP LLP
employer_address1              | 382 Boston Tpke
employer_address2              | Suite 201
employer_city                  | Shrewsbury
employer_state                 | MA
employer_postal_code           | 01545
begin_date                     | 2023-12-24
end_date                       | 2026-12-23
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | Ventois Inc
soc_code                       | 15-1299.09
h_1b_dependent                 | Yes
-[ RECORD 48 ]-----------------+----------------------------------------------------------------------------------------------------------
case_number                    | I-200-23353-576355
job_title                      | Software QA Analyst
employer_name                  | ABD Solutions Inc
secondary_entity_business_name | Client  Commonwealth of MA (EHS Department)
employer_phone                 | 17034833128
employer_poc_first_name        | Vishnu
employer_poc_last_name         | Donepudi
employer_poc_email             | info2@abdsinc.com
employer_poc_phone             | 17034833128
employer_poc_phone_ext         | 
worksite_address1              | 100 Hancock Street
worksite_address2              | 
worksite_city                  | Quincy
worksite_county                | QUINCY CITY
lawfirm_name_business_name     | Law Offices of Claudia Y. Tsou
employer_address1              | 4229 Lafayette Center Drive
employer_address2              | Suite 1500
employer_city                  | Chantilly
employer_state                 | VA
employer_postal_code           | 20151
begin_date                     | 2023-12-19
end_date                       | 2026-12-18
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 1
amended_petition               | 0
employer_name                  | ABD Solutions Inc
soc_code                       | 15-1253.00
h_1b_dependent                 | Yes
-[ RECORD 49 ]-----------------+----------------------------------------------------------------------------------------------------------
case_number                    | I-200-23355-585608
job_title                      | Database Administrator
employer_name                  | Sunmerge Systems Inc
secondary_entity_business_name | Commonwealth of MA-Executive health and human services (Department of Transitional Assistance)
employer_phone                 | 17329810400
employer_poc_first_name        | Harish
employer_poc_last_name         | Bathini
employer_poc_email             | HR@SUNMERGESYSTEMS.COM
employer_poc_phone             | 17329810400
employer_poc_phone_ext         | 10
worksite_address1              | 600 Washington St
worksite_address2              | Floor 5
worksite_city                  | Boston
worksite_county                | BOSTON CITY
lawfirm_name_business_name     | 
employer_address1              | 15 CORPORATE PLACE SOUTH
employer_address2              | SUITE 430
employer_city                  | PISCATAWAY
employer_state                 | NJ
employer_postal_code           | 08854
begin_date                     | 2023-12-21
end_date                       | 2026-11-30
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 1
employer_name                  | Sunmerge Systems Inc
soc_code                       | 15-1242.00
h_1b_dependent                 | Yes
-[ RECORD 50 ]-----------------+----------------------------------------------------------------------------------------------------------
case_number                    | I-200-23145-054674
job_title                      | PEGA Systems Architect
employer_name                  | Comptech Associates Inc
secondary_entity_business_name | The Commonwealth of Massachusetts, Executive Office for Administration and Finance, Department of Revenue
employer_phone                 | 17328735040
employer_poc_first_name        | Anil
employer_poc_last_name         | Sabharwal
employer_poc_email             | anil@comptechassoc.com
employer_poc_phone             | 17328735040
employer_poc_phone_ext         | 
worksite_address1              | 200 Arlington Street
worksite_address2              | 
worksite_city                  | Chelsea
worksite_county                | CHELSEA CITY
lawfirm_name_business_name     | Rondon Law Group LLC
employer_address1              | 1075 Easton Avenue
employer_address2              | Tower 1, Suite 4
employer_city                  | Somerset
employer_state                 | NJ
employer_postal_code           | 08873
begin_date                     | 2023-11-10
end_date                       | 2026-11-09
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | Comptech Associates Inc
soc_code                       | 15-1251.00
h_1b_dependent                 | No
-[ RECORD 51 ]-----------------+----------------------------------------------------------------------------------------------------------
case_number                    | I-200-23133-019591
job_title                      | Information Security Engineer
employer_name                  | Socotra Tech Services LLC
secondary_entity_business_name | State of Massachusetts
employer_phone                 | 19256059914
employer_poc_first_name        | Raghavendra
employer_poc_last_name         | Chintapalli
employer_poc_email             | hr@socotratechservices.com
employer_poc_phone             | 19256056614
employer_poc_phone_ext         | 
worksite_address1              | State Transportation Building, 10 Park Plaza
worksite_address2              | STE 8150
worksite_city                  | Boston
worksite_county                | BOSTON CITY
lawfirm_name_business_name     | 
employer_address1              | 462 E King Road
employer_address2              | Suite 2
employer_city                  | Malvern
employer_state                 | PA
employer_postal_code           | 19355
begin_date                     | 2023-10-01
end_date                       | 2026-09-30
total_worker_positions         | 1
new_employment                 | 1
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | Socotra Tech Services LLC
soc_code                       | 15-1299.05
h_1b_dependent                 | Yes
-[ RECORD 52 ]-----------------+----------------------------------------------------------------------------------------------------------
case_number                    | I-200-23107-937085
job_title                      | Software Developer - KBGFJG190550-2
employer_name                  | KBR Wyle Services LLC
secondary_entity_business_name | US Department of Transportation
employer_phone                 | 17137535914
employer_poc_first_name        | Iris
employer_poc_last_name         | Landry
employer_poc_email             | Iris.Landry@kbr.com
employer_poc_phone             | 17137535914
employer_poc_phone_ext         | 
worksite_address1              | 55 Broadway
worksite_address2              | 
worksite_city                  | Cambridge
worksite_county                | CAMBRIDGE CITY
lawfirm_name_business_name     | EY Law LLP
employer_address1              | 601 Jefferson Street
employer_address2              | 
employer_city                  | Houston
employer_state                 | TX
employer_postal_code           | 77002
begin_date                     | 2023-10-01
end_date                       | 2026-09-30
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 1
amended_petition               | 0
employer_name                  | KBR Wyle Services LLC
soc_code                       | 15-1252.00
h_1b_dependent                 | No
-[ RECORD 53 ]-----------------+----------------------------------------------------------------------------------------------------------
case_number                    | I-200-23094-901089
job_title                      | Software Developer - KBGFJG190550-2
employer_name                  | KBR Wyle Services LLC
secondary_entity_business_name | US Department of Transportation
employer_phone                 | 17137535914
employer_poc_first_name        | Iris
employer_poc_last_name         | Landry
employer_poc_email             | Iris.Landry@kbr.com
employer_poc_phone             | 17137535914
employer_poc_phone_ext         | 
worksite_address1              | 55 Broadway
worksite_address2              | 
worksite_city                  | Cambridge
worksite_county                | CAMBRIDGE CITY
lawfirm_name_business_name     | EY Law LLP
employer_address1              | 601 Jefferson Street
employer_address2              | 
employer_city                  | Houston
employer_state                 | TX
