-[ RECORD 1 ]------------------+---------------------------------------------------------------------------------------------------------
case_number                    | I-200-25273-349523
worksite_county                | ANNE ARUNDEL
lawfirm_name_business_name     | John J. Boudia & Associates P.L.C.
employer_address1              | 8808 Centre Park Dr
employer_address2              | Suite 108
employer_city                  | Columbia
employer_state                 | MD
employer_postal_code           | 21045
begin_date                     | 2025-05-29
end_date                       | 2028-05-28
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 1
employer_name                  | Aditi LLC
soc_code                       | 15-1252
h_1b_dependent                 | Yes
-[ RECORD 104 ]----------------+---------------------------------------------------------------------------------------------------------
case_number                    | I-200-25078-787946
job_title                      | DevOps Engineer
employer_name                  | Aditi LLC
secondary_entity_business_name | State of Maryland Department of Human Services
employer_phone                 | 14107301901
employer_poc_first_name        | Anju
employer_poc_last_name         | Rishikesan Nair
employer_poc_email             | immi@aditicorp.com
employer_poc_phone             | 14107301901
employer_poc_phone_ext         | 
worksite_address1              | 849 International Drive
worksite_address2              | 
worksite_city                  | Linthicum Heights
worksite_county                | ANNE ARUNDEL
lawfirm_name_business_name     | John J. Boudia & Associates P.L.C.
employer_address1              | 8808 Centre Park Dr
employer_address2              | Suite 108
employer_city                  | Columbia
employer_state                 | MD
employer_postal_code           | 21045
begin_date                     | 2025-05-19
end_date                       | 2028-05-18
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 1
employer_name                  | Aditi LLC
soc_code                       | 15-1252.00
h_1b_dependent                 | Yes
-[ RECORD 105 ]----------------+---------------------------------------------------------------------------------------------------------
case_number                    | I-200-25078-787946
job_title                      | DevOps Engineer
employer_name                  | Aditi LLC
secondary_entity_business_name | State of Maryland Department of Human Services
employer_phone                 | 14107301901
employer_poc_first_name        | Anju
employer_poc_last_name         | Rishikesan Nair
employer_poc_email             | immi@aditicorp.com
employer_poc_phone             | 14107301901
employer_poc_phone_ext         | 
worksite_address1              | 849 International Drive
worksite_address2              | 
worksite_city                  | Linthicum Heights
worksite_county                | ANNE ARUNDEL
lawfirm_name_business_name     | John J. Boudia & Associates P.L.C.
employer_address1              | 8808 Centre Park Dr
employer_address2              | Suite 108
employer_city                  | Columbia
employer_state                 | MD
employer_postal_code           | 21045
begin_date                     | 2025-05-19
end_date                       | 2028-05-18
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 1
employer_name                  | Aditi LLC
soc_code                       | 15-1252
h_1b_dependent                 | Yes
-[ RECORD 106 ]----------------+---------------------------------------------------------------------------------------------------------
case_number                    | I-200-25132-965947
job_title                      | Software Developer
employer_name                  | TECHNOFY IT SOLUTIONS LLC
secondary_entity_business_name | Maryland Department of Human Services
employer_phone                 | 17047564905
employer_poc_first_name        | Suma
employer_poc_last_name         | Jujjuru
employer_poc_email             | hr@teknofyit.com
employer_poc_phone             | 17047564905
employer_poc_phone_ext         | 
worksite_address1              | 849 International Drive
worksite_address2              | Suite  310
worksite_city                  | Linthicum
worksite_county                | ANNE ARUNDEL
lawfirm_name_business_name     | THE LAW FIRM OF SIM PARVATHANENI & BROWN PLLC
employer_address1              | 301 McCullough Drive University Executive Park Dr
employer_address2              | Suite 400
employer_city                  | Charlotte
employer_state                 | NC
employer_postal_code           | 28262
begin_date                     | 2025-05-17
end_date                       | 2028-05-16
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 1
amended_petition               | 0
employer_name                  | TECHNOFY IT SOLUTIONS LLC
soc_code                       | 15-1252
h_1b_dependent                 | No
-[ RECORD 107 ]----------------+---------------------------------------------------------------------------------------------------------
case_number                    | I-200-25136-984797
job_title                      | Software Developer
employer_name                  | Aditi LLC
secondary_entity_business_name | State of Maryland Department of Human Services
employer_phone                 | 14107301901
employer_poc_first_name        | Anju
employer_poc_last_name         | Rishikesan Nair
employer_poc_email             | immi@aditicorp.com
employer_poc_phone             | 14107301901
employer_poc_phone_ext         | 
worksite_address1              | 849 International Drive
worksite_address2              | 
worksite_city                  | Linthicum Heights
worksite_county                | ANNE ARUNDEL
lawfirm_name_business_name     | John J. Boudia & Associates P.L.C.
employer_address1              | 8808 Centre Park Dr
employer_address2              | Suite 108
employer_city                  | Columbia
employer_state                 | MD
employer_postal_code           | 21045
begin_date                     | 2025-05-16
end_date                       | 2028-05-15
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 1
employer_name                  | Aditi LLC
soc_code                       | 15-1252
h_1b_dependent                 | Yes
-[ RECORD 108 ]----------------+---------------------------------------------------------------------------------------------------------
case_number                    | I-200-25127-946250
job_title                      | Security Architect
employer_name                  | Healthcare Triangle Inc
secondary_entity_business_name | State of Maryland, Department of Human Services
employer_phone                 | 19255484682
employer_poc_first_name        | MALLIKARJUNA R
employer_poc_last_name         | THONDURU
employer_poc_email             | htiimmigration@healthcaretriangle.com
employer_poc_phone             | 19255484682
employer_poc_phone_ext         | 
worksite_address1              | 849 International Drive
worksite_address2              | 
worksite_city                  | Linthicum Heights
worksite_county                | ANNE ARUNDEL
lawfirm_name_business_name     | 
employer_address1              | 7901 Stoneridge Drive
employer_address2              | Suite 220
employer_city                  | Pleasanton
employer_state                 | CA
employer_postal_code           | 94588
begin_date                     | 2025-05-15
end_date                       | 2028-05-14
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 1
employer_name                  | Healthcare Triangle Inc
soc_code                       | 15-1299.09
h_1b_dependent                 | Yes
-[ RECORD 109 ]----------------+---------------------------------------------------------------------------------------------------------
case_number                    | I-200-25121-927317
job_title                      | Sr. SOFTWARE DEVELOPER
employer_name                  | PARAMOUNT SOFTWARE SOLUTIONS INC
secondary_entity_business_name | Maryland Department of Transportation
employer_phone                 | 17708578348
employer_poc_first_name        | PRAMOD
employer_poc_last_name         | SAJJA
employer_poc_email             | sajja@paramountsoft.net
employer_poc_phone             | 17708578348
employer_poc_phone_ext         | 
worksite_address1              | 7201 Corporate Center Dr
worksite_address2              | 
worksite_city                  | HANOVER
worksite_county                | ANNE ARUNDEL
lawfirm_name_business_name     | THE IMMANUEL LAW FIRM LLC
employer_address1              | 4030 Old Milton Parkway
employer_address2              | 
employer_city                  | Alpharetta
employer_state                 | GA
employer_postal_code           | 30005
begin_date                     | 2025-05-12
end_date                       | 2028-05-11
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 1
amended_petition               | 0
employer_name                  | PARAMOUNT SOFTWARE SOLUTIONS INC
soc_code                       | 15-1252
h_1b_dependent                 | Yes
-[ RECORD 110 ]----------------+---------------------------------------------------------------------------------------------------------
case_number                    | I-200-25083-799215
job_title                      | Engineer IV, Nuclear
employer_name                  | X-Energy LLC
secondary_entity_business_name | US Department of Energy/ X-Energy LLC
employer_phone                 | 13013585600
employer_poc_first_name        | Wallis
employer_poc_last_name         | Fournier
employer_poc_email             | wfournier@x-energy.com
employer_poc_phone             | 14103005120
employer_poc_phone_ext         | 
worksite_address1              | 530 Gaither Road
worksite_address2              | 
worksite_city                  | Rockville
worksite_county                | MONTGOMERY
lawfirm_name_business_name     | Socheat Chea PC
employer_address1              | 530 Gaither Road
employer_address2              | 
employer_city                  | Rockville
employer_state                 | MD
employer_postal_code           | 20850
begin_date                     | 2025-05-12
end_date                       | 2028-05-11
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 1
amended_petition               | 0
employer_name                  | X-Energy LLC
soc_code                       | 17-2161
h_1b_dependent                 | No
-[ RECORD 111 ]----------------+---------------------------------------------------------------------------------------------------------
case_number                    | I-200-25083-799215
job_title                      | Engineer IV, Nuclear
employer_name                  | X-Energy LLC
secondary_entity_business_name | US Department of Energy/ X-Energy LLC
employer_phone                 | 13013585600
employer_poc_first_name        | Wallis
employer_poc_last_name         | Fournier
employer_poc_email             | wfournier@x-energy.com
employer_poc_phone             | 14103005120
employer_poc_phone_ext         | 
worksite_address1              | 530 Gaither Road
worksite_address2              | 
worksite_city                  | Rockville
worksite_county                | MONTGOMERY
lawfirm_name_business_name     | Socheat Chea PC
employer_address1              | 530 Gaither Road
employer_address2              | 
employer_city                  | Rockville
employer_state                 | MD
employer_postal_code           | 20850
begin_date                     | 2025-05-12
end_date                       | 2028-05-11
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 1
amended_petition               | 0
employer_name                  | X-Energy LLC
soc_code                       | 17-2161.00
h_1b_dependent                 | No
-[ RECORD 112 ]----------------+---------------------------------------------------------------------------------------------------------
case_number                    | I-200-24358-567627
job_title                      | Computer Applications Analyst
employer_name                  | Techmagix Inc
secondary_entity_business_name | Maryland Department of Health
employer_phone                 | 14698357171
employer_poc_first_name        | SRINI
employer_poc_last_name         | MANDAVA
employer_poc_email             | hr@techmagix.com
employer_poc_phone             | 14698357171
employer_poc_phone_ext         | 
worksite_address1              | 201 West Preston Street
worksite_address2              | 
worksite_city                  | Baltimore
worksite_county                | BALTIMORE CITY
lawfirm_name_business_name     | BBI Law Group PC
employer_address1              | 1200 W Walnut Hill Ln
employer_address2              | Ste 1600
employer_city                  | Irving
employer_state                 | TX
employer_postal_code           | 75038
begin_date                     | 2025-05-11
end_date                       | 2028-05-10
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | Techmagix Inc
soc_code                       | 15-1211
h_1b_dependent                 | Yes
-[ RECORD 113 ]----------------+---------------------------------------------------------------------------------------------------------
case_number                    | I-200-24358-567627
job_title                      | Computer Applications Analyst
employer_name                  | Techmagix Inc
secondary_entity_business_name | Maryland Department of Health
employer_phone                 | 14698357171
employer_poc_first_name        | SRINI
employer_poc_last_name         | MANDAVA
employer_poc_email             | hr@techmagix.com
employer_poc_phone             | 14698357171
employer_poc_phone_ext         | 
worksite_address1              | 201 West Preston Street
worksite_address2              | 
worksite_city                  | Baltimore
worksite_county                | BALTIMORE CITY
lawfirm_name_business_name     | BBI Law Group PC
employer_address1              | 1200 W Walnut Hill Ln
employer_address2              | Ste 1600
employer_city                  | Irving
employer_state                 | TX
employer_postal_code           | 75038
begin_date                     | 2025-05-11
end_date                       | 2028-05-10
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | Techmagix Inc
soc_code                       | 15-1211.00
h_1b_dependent                 | Yes
-[ RECORD 114 ]----------------+---------------------------------------------------------------------------------------------------------
case_number                    | I-200-25170-112900
job_title                      | PROGRAMMER ANALYST
employer_name                  | MSR TECHNOLOGY GROUP LLC
secondary_entity_business_name | Maryland Department of Public Safety and Correctional Services
employer_phone                 | 17327344098
employer_poc_first_name        | DONNA
employer_poc_last_name         | BORDEN
employer_poc_email             | IMMIGRATION@MSRTECHNOLOGIES.COM
employer_poc_phone             | 18477219662
employer_poc_phone_ext         | 
worksite_address1              | 115 Charlotte St
worksite_address2              | 
worksite_city                  | Hagerstown
worksite_county                | WASHINGTON
lawfirm_name_business_name     | 
employer_address1              | 5250 CLAREMONT AVE
employer_address2              | SUITE 249
employer_city                  | STOCKTON
employer_state                 | CA
employer_postal_code           | 95207
begin_date                     | 2025-06-19
end_date                       | 2028-05-08
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 1
amended_petition               | 0
employer_name                  | MSR TECHNOLOGY GROUP LLC
soc_code                       | 15-1251
h_1b_dependent                 | Yes
-[ RECORD 115 ]----------------+---------------------------------------------------------------------------------------------------------
case_number                    | I-200-25122-931096
job_title                      | PROGRAMMER ANALYST
employer_name                  | MSR TECHNOLOGY GROUP LLC
secondary_entity_business_name | Maryland Department of Public Safety and Correctional Services
employer_phone                 | 17327344098
employer_poc_first_name        | DONNA
employer_poc_last_name         | BORDEN
employer_poc_email             | IMMIGRATION@MSRTECHNOLOGIES.COM
employer_poc_phone             | 18477219662
employer_poc_phone_ext         | 
worksite_address1              | 115 Charlotte St
worksite_address2              | 
worksite_city                  | Hagerstown
worksite_county                | WASHINGTON
lawfirm_name_business_name     | 
employer_address1              | 1000 N WEST STREET
employer_address2              | SUITE 1200
employer_city                  | WILMINGTON
employer_state                 | DE
employer_postal_code           | 19801
begin_date                     | 2025-05-09
end_date                       | 2028-05-08
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 1
amended_petition               | 0
employer_name                  | MSR TECHNOLOGY GROUP LLC
soc_code                       | 15-1251
h_1b_dependent                 | Yes
-[ RECORD 116 ]----------------+---------------------------------------------------------------------------------------------------------
case_number                    | I-200-25119-916607
job_title                      | Software Engineer
employer_name                  | MSR TECHNOLOGY GROUP LLC
secondary_entity_business_name | Maryland Department of Public Safety and Correctional Services
employer_phone                 | 17327344098
employer_poc_first_name        | DONNA
employer_poc_last_name         | BORDEN
employer_poc_email             | IMMIGRATION@MSRTECHNOLOGIES.COM
employer_poc_phone             | 18477219662
employer_poc_phone_ext         | 
worksite_address1              | 115 Charlotte St
worksite_address2              | 
worksite_city                  | Hagerstown
worksite_county                | WASHINGTON
lawfirm_name_business_name     | 
employer_address1              | 1000 N WEST STREET
employer_address2              | SUITE 1200
employer_city                  | WILMINGTON
employer_state                 | DE
employer_postal_code           | 19801
begin_date                     | 2025-05-06
end_date                       | 2028-05-05
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 1
amended_petition               | 0
employer_name                  | MSR TECHNOLOGY GROUP LLC
soc_code                       | 15-1252
h_1b_dependent                 | Yes
-[ RECORD 117 ]----------------+---------------------------------------------------------------------------------------------------------
case_number                    | I-200-25125-938582
job_title                      | Security Engineer
employer_name                  | Adam Information Technologies LLC
secondary_entity_business_name | State of Maryland, Department of Human Services
employer_phone                 | 16088277950
employer_poc_first_name        | Nabi
employer_poc_last_name         | Shaik
employer_poc_email             | nabi@adaminfotech.com
employer_poc_phone             | 16088277950
employer_poc_phone_ext         | 
worksite_address1              | 849 International Drive
worksite_address2              | Flr. 3rd
worksite_city                  | Linthicum Heights
worksite_county                | ANNE ARUNDEL
lawfirm_name_business_name     | Global Immigration Partners Inc
employer_address1              | 402 Gammon Pl.
employer_address2              | Suite 270
employer_city                  | Madison
employer_state                 | WI
employer_postal_code           | 53719
begin_date                     | 2025-05-05
end_date                       | 2028-05-04
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 1
employer_name                  | Adam Information Technologies LLC
soc_code                       | 15-1241
h_1b_dependent                 | Yes
-[ RECORD 118 ]----------------+---------------------------------------------------------------------------------------------------------
case_number                    | I-200-25118-910946
job_title                      | IT SYSTEMS TECHNICAL SPECIALIST
employer_name                  | Maryland Department of Juvenile Services
secondary_entity_business_name | MARYLAND DEPARTMENT OF JUVENILE SERVICES
employer_phone                 | 18886397499
employer_poc_first_name        | Michael
employer_poc_last_name         | Pryor
employer_poc_email             | Michael.pryor@maryland.gov
employer_poc_phone             | 18886397499
employer_poc_phone_ext         | 
worksite_address1              | 217 East Redwood Street
worksite_address2              | 
worksite_city                  | Baltimore
worksite_county                | BALTIMORE
lawfirm_name_business_name     | 
employer_address1              | 217 E Redwood Street
employer_address2              | 
employer_city                  | Baltimore
employer_state                 | MD
employer_postal_code           | 21202
begin_date                     | 2025-05-05
end_date                       | 2028-05-04
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 1
amended_petition               | 0
employer_name                  | Maryland Department of Juvenile Services
soc_code                       | 15-1211
h_1b_dependent                 | No
-[ RECORD 119 ]----------------+---------------------------------------------------------------------------------------------------------
case_number                    | I-200-24341-522555
job_title                      | Software Developer / UI/UX Developer
employer_name                  | VASS Inc
secondary_entity_business_name | State of Maryland, DHS
employer_phone                 | 15713555106
employer_poc_first_name        | Satya S. C. Raju
employer_poc_last_name         | Manthena
employer_poc_email             | chakri.manthena@vasssoft.com
employer_poc_phone             | 15713555106
employer_poc_phone_ext         | 
worksite_address1              | 849 International Drive
worksite_address2              | 
worksite_city                  | Linthicum Heigh
worksite_county                | ANNE ARUNDEL
lawfirm_name_business_name     | Starley & Associates LLC
employer_address1              | 459 HERNDON PARKWAY
employer_address2              | Suite 18
employer_city                  | Herndon
employer_state                 | VA
employer_postal_code           | 20170
begin_date                     | 2025-05-05
end_date                       | 2028-05-02
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | VASS Inc
soc_code                       | 15-1252.00
h_1b_dependent                 | Yes
-[ RECORD 120 ]----------------+---------------------------------------------------------------------------------------------------------
case_number                    | I-200-24341-522555
job_title                      | Software Developer / UI/UX Developer
employer_name                  | VASS Inc
secondary_entity_business_name | State of Maryland, DHS
employer_phone                 | 15713555106
employer_poc_first_name        | Satya S. C. Raju
employer_poc_last_name         | Manthena
employer_poc_email             | chakri.manthena@vasssoft.com
employer_poc_phone             | 15713555106
employer_poc_phone_ext         | 
worksite_address1              | 849 International Drive
worksite_address2              | 
worksite_city                  | Linthicum Heigh
worksite_county                | ANNE ARUNDEL
lawfirm_name_business_name     | Starley & Associates LLC
employer_address1              | 459 HERNDON PARKWAY
employer_address2              | Suite 18
employer_city                  | Herndon
employer_state                 | VA
employer_postal_code           | 20170
begin_date                     | 2025-05-05
end_date                       | 2028-05-02
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | VASS Inc
soc_code                       | 15-1252
h_1b_dependent                 | Yes
-[ RECORD 121 ]----------------+---------------------------------------------------------------------------------------------------------
case_number                    | I-200-24341-522555
job_title                      | Software Developer / UI/UX Developer
employer_name                  | VASS Inc
secondary_entity_business_name | State of Maryland, DHS
employer_phone                 | 15713555106
employer_poc_first_name        | Satya S. C. Raju
employer_poc_last_name         | Manthena
employer_poc_email             | chakri.manthena@vasssoft.com
employer_poc_phone             | 15713555106
employer_poc_phone_ext         | 
worksite_address1              | 849 International Drive
worksite_address2              | 
worksite_city                  | Linthicum Heigh
worksite_county                | ANNE ARUNDEL
lawfirm_name_business_name     | Starley & Associates LLC
employer_address1              | 459 HERNDON PARKWAY
employer_address2              | Suite 18
employer_city                  | Herndon
employer_state                 | VA
employer_postal_code           | 20170
begin_date                     | 2025-05-05
end_date                       | 2028-05-02
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | VASS Inc
soc_code                       | 15-1252.00
h_1b_dependent                 | Yes
-[ RECORD 122 ]----------------+---------------------------------------------------------------------------------------------------------
case_number                    | I-200-25112-892481
job_title                      | Informatica Administrator
employer_name                  | UV TECHNOLOGY SOLUTIONS INC
secondary_entity_business_name | Maryland Department of Human Services
employer_phone                 | 15715389602
employer_poc_first_name        | Subhani Basha
employer_poc_last_name         | PETA
employer_poc_email             | CONTRACTS@UVTECHSOLUTIONSINC.COM
employer_poc_phone             | 15715389602
employer_poc_phone_ext         | 
worksite_address1              | 849 International Dr, FLR 1
worksite_address2              | 
worksite_city                  | Linthicum Heights
worksite_county                | ANNE ARUNDEL
lawfirm_name_business_name     | SOMIREDDY LAW GROUP PLLC
employer_address1              | 44110 Ashburn Shopping Plaza
employer_address2              | Suite 201
employer_city                  | ASHBURN
employer_state                 | VA
employer_postal_code           | 20147
begin_date                     | 2025-04-29
end_date                       | 2028-04-28
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 1
employer_name                  | UV TECHNOLOGY SOLUTIONS INC
soc_code                       | 15-1252
h_1b_dependent                 | Yes
-[ RECORD 123 ]----------------+---------------------------------------------------------------------------------------------------------
case_number                    | I-200-25013-613440
job_title                      | Software Engineer
employer_name                  | ADAEQUARE INC
secondary_entity_business_name | (DHS)Department of Human Services - MDThink
employer_phone                 | 17039610700
employer_poc_first_name        | JAGNYASENI
employer_poc_last_name         | PANDA
employer_poc_email             | JPANDA@ADAEQUARE.COM
employer_poc_phone             | 17039553477
employer_poc_phone_ext         | 
worksite_address1              | 849 International Drive
worksite_address2              | 3rd Floor, Suite   320
worksite_city                  | Linthicum Heights
worksite_county                | ANNE ARUNDEL
lawfirm_name_business_name     | 
employer_address1              | 5160 PARKSTONE DR
employer_address2              | SUITE 100
employer_city                  | CHANTILLY
employer_state                 | VA
employer_postal_code           | 20151
begin_date                     | 2025-04-26
end_date                       | 2028-04-25
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | ADAEQUARE INC
soc_code                       | 15-1252.00
h_1b_dependent                 | Yes
-[ RECORD 124 ]----------------+---------------------------------------------------------------------------------------------------------
case_number                    | I-200-25013-613440
job_title                      | Software Engineer
employer_name                  | ADAEQUARE INC
secondary_entity_business_name | (DHS)Department of Human Services - MDThink
employer_phone                 | 17039610700
employer_poc_first_name        | JAGNYASENI
employer_poc_last_name         | PANDA
employer_poc_email             | JPANDA@ADAEQUARE.COM
employer_poc_phone             | 17039553477
employer_poc_phone_ext         | 
worksite_address1              | 849 International Drive
worksite_address2              | 3rd Floor, Suite   320
worksite_city                  | Linthicum Heights
worksite_county                | ANNE ARUNDEL
lawfirm_name_business_name     | 
employer_address1              | 5160 PARKSTONE DR
employer_address2              | SUITE 100
employer_city                  | CHANTILLY
employer_state                 | VA
employer_postal_code           | 20151
begin_date                     | 2025-04-26
end_date                       | 2028-04-25
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | ADAEQUARE INC
soc_code                       | 15-1252
h_1b_dependent                 | Yes
-[ RECORD 125 ]----------------+---------------------------------------------------------------------------------------------------------
case_number                    | I-200-25087-811397
job_title                      | Sr. Systems Analyst
employer_name                  | Tarun Technologies Inc
secondary_entity_business_name | Maryland Department of Public Safety & Correctional Services
employer_phone                 | 19167051326
employer_poc_first_name        | Hari Sankar Rao
employer_poc_last_name         | Rayapati
employer_poc_email             | hrayapti@taruntech.com
employer_poc_phone             | 19167051326
employer_poc_phone_ext         | 
worksite_address1              | 6776 Reisterstown Road
worksite_address2              | 
worksite_city                  | Baltimore
worksite_county                | BALTIMORE CITY
lawfirm_name_business_name     | THE LAW FIRM OF SIM PARVATHANENI & BROWN PLLC
employer_address1              | 2445 McIver Ln
employer_address2              | 
employer_city                  | Carrollton
employer_state                 | TX
employer_postal_code           | 75006
begin_date                     | 2025-04-03
end_date                       | 2028-04-02
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 1
employer_name                  | Tarun Technologies Inc
soc_code                       | 15-2051.01
h_1b_dependent                 | No
-[ RECORD 126 ]----------------+---------------------------------------------------------------------------------------------------------
case_number                    | I-200-24337-510229
job_title                      | Senior .NET Developer
employer_name                  | Tekshapers Inc
secondary_entity_business_name | Maryland Department of Transportation State Highway Administration (MDOT SHA)
employer_phone                 | 12485654747
employer_poc_first_name        | Srinivas
employer_poc_last_name         | Mandadi
employer_poc_email             | srinivas@tekshapers.com
employer_poc_phone             | 12485654747
employer_poc_phone_ext         | 100
worksite_address1              | 707 N. Calvert St.
worksite_address2              | 
worksite_city                  | Baltimore
worksite_county                | BALTIMORE CITY
lawfirm_name_business_name     | Joseph Kallabat & Associates PC
employer_address1              | 850 Stephenson Hwy.
employer_address2              | Suite 205
employer_city                  | Troy
employer_state                 | MI
employer_postal_code           | 48083
begin_date                     | 2025-04-01
end_date                       | 2028-03-31
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 1
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | Tekshapers Inc
soc_code                       | 15-1252.00
h_1b_dependent                 | Yes
-[ RECORD 127 ]----------------+---------------------------------------------------------------------------------------------------------
case_number                    | I-200-24337-510229
job_title                      | Senior .NET Developer
employer_name                  | Tekshapers Inc
secondary_entity_business_name | Maryland Department of Transportation State Highway Administration (MDOT SHA)
employer_phone                 | 12485654747
employer_poc_first_name        | Srinivas
employer_poc_last_name         | Mandadi
employer_poc_email             | srinivas@tekshapers.com
employer_poc_phone             | 12485654747
employer_poc_phone_ext         | 100
worksite_address1              | 707 N. Calvert St.
worksite_address2              | 
worksite_city                  | Baltimore
worksite_county                | BALTIMORE CITY
lawfirm_name_business_name     | Joseph Kallabat & Associates PC
employer_address1              | 850 Stephenson Hwy.
employer_address2              | Suite 205
employer_city                  | Troy
employer_state                 | MI
employer_postal_code           | 48083
begin_date                     | 2025-04-01
end_date                       | 2028-03-31
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 1
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | Tekshapers Inc
soc_code                       | 15-1252.00
h_1b_dependent                 | Yes
-[ RECORD 128 ]----------------+---------------------------------------------------------------------------------------------------------
case_number                    | I-200-24337-510229
job_title                      | Senior .NET Developer
employer_name                  | Tekshapers Inc
secondary_entity_business_name | Maryland Department of Transportation State Highway Administration (MDOT SHA)
employer_phone                 | 12485654747
employer_poc_first_name        | Srinivas
employer_poc_last_name         | Mandadi
employer_poc_email             | srinivas@tekshapers.com
employer_poc_phone             | 12485654747
employer_poc_phone_ext         | 100
worksite_address1              | 707 N. Calvert St.
worksite_address2              | 
worksite_city                  | Baltimore
worksite_county                | BALTIMORE CITY
lawfirm_name_business_name     | Joseph Kallabat & Associates PC
employer_address1              | 850 Stephenson Hwy.
employer_address2              | Suite 205
employer_city                  | Troy
employer_state                 | MI
employer_postal_code           | 48083
begin_date                     | 2025-04-01
end_date                       | 2028-03-31
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 1
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | Tekshapers Inc
soc_code                       | 15-1252
h_1b_dependent                 | Yes
-[ RECORD 129 ]----------------+---------------------------------------------------------------------------------------------------------
case_number                    | I-200-25082-796521
job_title                      | Systems Engineer
employer_name                  | TECHMINDS GROUP LLC
secondary_entity_business_name | State of Maryland - Department of Human Services
employer_phone                 | 12013747671
employer_poc_first_name        | GAYATHRI
employer_poc_last_name         | RAMAKRISHNAN
employer_poc_email             | HR@TECHMINDSLLC.COM
employer_poc_phone             | 12013747671
employer_poc_phone_ext         | 
worksite_address1              | 849 International Drive
worksite_address2              | 3rd Floor
worksite_city                  | Linthicum Heights
worksite_county                | ANNE ARUNDEL
lawfirm_name_business_name     | 
employer_address1              | 101 MORGAN LANE
employer_address2              | SUITE 210
employer_city                  | PLAINSBORO
employer_state                 | NJ
employer_postal_code           | 08536
begin_date                     | 2025-03-31
